time,measure
1713405783.329602,"b'\x1b[0;32mI (355665) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.3297422,b'\x1b[0m\r\n'
1713405783.335237,b'\x1b[0;31mE (355675) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.340829,"b'\x1b[0;32mI (355685) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.340959,b'\x1b[0m\r\n'
1713405783.3467891,"b'\x1b[0;32mI (355685) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.346926,b'\x1b[0m\r\n'
1713405783.3525,b'\x1b[0;31mE (355695) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.35808,"b'\x1b[0;32mI (355705) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.3627698,b'\x1b[0m\r\n'
1713405783.368339,"b'\x1b[0;32mI (355705) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.36847,b'\x1b[0m\r\n'
1713405783.373968,b'\x1b[0;31mE (355715) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.379902,"b'\x1b[0;32mI (355725) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.380032,b'\x1b[0m\r\n'
1713405783.3855119,"b'\x1b[0;32mI (355725) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.385642,b'\x1b[0m\r\n'
1713405783.391241,b'\x1b[0;31mE (355735) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.397136,"b'\x1b[0;32mI (355745) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.40175,b'\x1b[0m\r\n'
1713405783.4075038,"b'\x1b[0;32mI (355745) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.407647,b'\x1b[0m\r\n'
1713405783.413378,b'\x1b[0;31mE (355755) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.422431,"b'\x1b[0;32mI (355755) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.422596,b'\x1b[0m\r\n'
1713405783.4289331,"b'\x1b[0;32mI (355765) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.429033,b'\x1b[0m\r\n'
1713405783.431144,b'\x1b[0;31mE (355775) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.4357069,"b'\x1b[0;32mI (355775) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.440424,b'\x1b[0m\r\n'
1713405783.446063,"b'\x1b[0;32mI (355785) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.4461288,b'\x1b[0m\r\n'
1713405783.451661,b'\x1b[0;31mE (355795) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.457302,"b'\x1b[0;32mI (355795) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.4574049,b'\x1b[0m\r\n'
1713405783.463139,"b'\x1b[0;32mI (355805) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.463237,b'\x1b[0m\r\n'
1713405783.469106,b'\x1b[0;31mE (355815) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.4748108,"b'\x1b[0;32mI (355815) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.4793758,b'\x1b[0m\r\n'
1713405783.484989,"b'\x1b[0;32mI (355825) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.4851232,b'\x1b[0m\r\n'
1713405783.490635,b'\x1b[0;31mE (355835) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.49662,"b'\x1b[0;32mI (355835) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.496758,b'\x1b[0m\r\n'
1713405783.502309,"b'\x1b[0;32mI (355845) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.50245,b'\x1b[0m\r\n'
1713405783.5079439,b'\x1b[0;31mE (355855) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.513918,"b'\x1b[0;32mI (355855) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.5183191,b'\x1b[0m\r\n'
1713405783.523838,"b'\x1b[0;32mI (355865) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.523978,b'\x1b[0m\r\n'
1713405783.529823,b'\x1b[0;31mE (355875) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.5353541,"b'\x1b[0;32mI (355875) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.535486,b'\x1b[0m\r\n'
1713405783.541004,"b'\x1b[0;32mI (355885) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.541134,b'\x1b[0m\r\n'
1713405783.54707,b'\x1b[0;31mE (355895) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.5525582,"b'\x1b[0;32mI (355895) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.556973,b'\x1b[0m\r\n'
1713405783.562849,"b'\x1b[0;32mI (355905) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.562986,b'\x1b[0m\r\n'
1713405783.568609,b'\x1b[0;31mE (355905) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.574054,"b'\x1b[0;32mI (355915) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.5741398,b'\x1b[0m\r\n'
1713405783.587549,"b'\x1b[0;32mI (355925) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.587651,b'\x1b[0m\r\n'
1713405783.593278,b'\x1b[0;31mE (355925) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.593911,"b'\x1b[0;32mI (355935) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.59625,b'\x1b[0m\r\n'
1713405783.601731,"b'\x1b[0;32mI (355945) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.601829,b'\x1b[0m\r\n'
1713405783.607223,b'\x1b[0;31mE (355945) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.613028,"b'\x1b[0;32mI (355955) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.6133142,b'\x1b[0m\r\n'
1713405783.618861,"b'\x1b[0;32mI (355965) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.618998,b'\x1b[0m\r\n'
1713405783.624532,b'\x1b[0;31mE (355965) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.630511,"b'\x1b[0;32mI (355975) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.634807,b'\x1b[0m\r\n'
1713405783.640409,"b'\x1b[0;32mI (355985) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.640543,b'\x1b[0m\r\n'
1713405783.646344,b'\x1b[0;31mE (355985) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.6519291,"b'\x1b[0;32mI (355995) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.6520588,b'\x1b[0m\r\n'
1713405783.657652,"b'\x1b[0;32mI (356005) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.657789,b'\x1b[0m\r\n'
1713405783.664008,b'\x1b[0;31mE (356005) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.668902,"b'\x1b[0;32mI (356015) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.673571,b'\x1b[0m\r\n'
1713405783.679581,"b'\x1b[0;32mI (356015) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.679717,b'\x1b[0m\r\n'
1713405783.685281,b'\x1b[0;31mE (356025) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.690785,"b'\x1b[0;32mI (356035) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.690923,b'\x1b[0m\r\n'
1713405783.696718,"b'\x1b[0;32mI (356035) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.696822,b'\x1b[0m\r\n'
1713405783.702419,b'\x1b[0;31mE (356045) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.7080681,"b'\x1b[0;32mI (356055) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.712755,b'\x1b[0m\r\n'
1713405783.718347,"b'\x1b[0;32mI (356055) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.718484,b'\x1b[0m\r\n'
1713405783.723914,b'\x1b[0;31mE (356065) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.729975,"b'\x1b[0;32mI (356075) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.730112,b'\x1b[0m\r\n'
1713405783.7355368,"b'\x1b[0;32mI (356075) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.7356899,b'\x1b[0m\r\n'
1713405783.7412322,b'\x1b[0;31mE (356085) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.7476768,"b'\x1b[0;32mI (356085) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.751643,b'\x1b[0m\r\n'
1713405783.756953,"b'\x1b[0;32mI (356095) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.757025,b'\x1b[0m\r\n'
1713405783.763152,b'\x1b[0;31mE (356105) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.768651,"b'\x1b[0;32mI (356105) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.768787,b'\x1b[0m\r\n'
1713405783.7739542,"b'\x1b[0;32mI (356115) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.774045,b'\x1b[0m\r\n'
1713405783.7798688,b'\x1b[0;31mE (356125) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.785811,"b'\x1b[0;32mI (356125) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.790327,b'\x1b[0m\r\n'
1713405783.7961862,"b'\x1b[0;32mI (356135) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.79633,b'\x1b[0m\r\n'
1713405783.801864,b'\x1b[0;31mE (356145) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.8075058,"b'\x1b[0;32mI (356145) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.807636,b'\x1b[0m\r\n'
1713405783.813514,"b'\x1b[0;32mI (356155) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.813654,b'\x1b[0m\r\n'
1713405783.8189492,b'\x1b[0;31mE (356165) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.8241541,"b'\x1b[0;32mI (356165) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.829204,b'\x1b[0m\r\n'
1713405783.83493,"b'\x1b[0;32mI (356175) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.835068,b'\x1b[0m\r\n'
1713405783.8405929,b'\x1b[0;31mE (356185) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.846563,"b'\x1b[0;32mI (356185) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.8467011,b'\x1b[0m\r\n'
1713405783.85216,"b'\x1b[0;32mI (356195) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.852291,b'\x1b[0m\r\n'
1713405783.858005,b'\x1b[0;31mE (356205) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.863371,"b'\x1b[0;32mI (356205) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.868146,b'\x1b[0m\r\n'
1713405783.873718,"b'\x1b[0;32mI (356215) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.8738508,b'\x1b[0m\r\n'
1713405783.8797078,b'\x1b[0;31mE (356225) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.885298,"b'\x1b[0;32mI (356225) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.885431,b'\x1b[0m\r\n'
1713405783.891207,"b'\x1b[0;32mI (356235) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.891356,b'\x1b[0m\r\n'
1713405783.897171,b'\x1b[0;31mE (356245) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.903553,"b'\x1b[0;32mI (356245) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.907012,b'\x1b[0m\r\n'
1713405783.9127622,"b'\x1b[0;32mI (356255) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.9128478,b'\x1b[0m\r\n'
1713405783.918624,b'\x1b[0;31mE (356255) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.9238799,"b'\x1b[0;32mI (356265) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.923983,b'\x1b[0m\r\n'
1713405783.930068,"b'\x1b[0;32mI (356275) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.930204,b'\x1b[0m\r\n'
1713405783.9357,b'\x1b[0;31mE (356275) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.941374,"b'\x1b[0;32mI (356285) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.945996,b'\x1b[0m\r\n'
1713405783.951584,"b'\x1b[0;32mI (356295) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.9517179,b'\x1b[0m\r\n'
1713405783.9573069,b'\x1b[0;31mE (356295) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.96327,"b'\x1b[0;32mI (356305) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.963403,b'\x1b[0m\r\n'
1713405783.9688609,"b'\x1b[0;32mI (356315) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.968995,b'\x1b[0m\r\n'
1713405783.974514,b'\x1b[0;31mE (356315) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405783.980438,"b'\x1b[0;32mI (356325) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405783.9848802,b'\x1b[0m\r\n'
1713405783.990423,"b'\x1b[0;32mI (356335) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405783.990557,b'\x1b[0m\r\n'
1713405783.996452,b'\x1b[0;31mE (356335) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.0018702,"b'\x1b[0;32mI (356345) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.001974,b'\x1b[0m\r\n'
1713405784.007499,"b'\x1b[0;32mI (356355) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.007604,b'\x1b[0m\r\n'
1713405784.0139468,b'\x1b[0;31mE (356355) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.0190332,"b'\x1b[0;32mI (356365) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.023808,b'\x1b[0m\r\n'
1713405784.02955,"b'\x1b[0;32mI (356365) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.029685,b'\x1b[0m\r\n'
1713405784.035201,b'\x1b[0;31mE (356375) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.040747,"b'\x1b[0;32mI (356385) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.0410361,b'\x1b[0m\r\n'
1713405784.0467021,"b'\x1b[0;32mI (356385) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.046838,b'\x1b[0m\r\n'
1713405784.052567,b'\x1b[0;31mE (356395) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.058296,"b'\x1b[0;32mI (356405) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.062717,b'\x1b[0m\r\n'
1713405784.06828,"b'\x1b[0;32mI (356405) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.0684118,b'\x1b[0m\r\n'
1713405784.073969,b'\x1b[0;31mE (356415) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.079799,"b'\x1b[0;32mI (356425) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.079929,b'\x1b[0m\r\n'
1713405784.085509,"b'\x1b[0;32mI (356425) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.0856478,b'\x1b[0m\r\n'
1713405784.0912452,b'\x1b[0;31mE (356435) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.097056,"b'\x1b[0;32mI (356435) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.101494,b'\x1b[0m\r\n'
1713405784.107085,"b'\x1b[0;32mI (356445) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.107169,b'\x1b[0m\r\n'
1713405784.113024,b'\x1b[0;31mE (356455) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.1185331,"b'\x1b[0;32mI (356455) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.1186812,b'\x1b[0m\r\n'
1713405784.124379,"b'\x1b[0;32mI (356465) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.1245172,b'\x1b[0m\r\n'
1713405784.130184,b'\x1b[0;31mE (356475) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.1358972,"b'\x1b[0;32mI (356475) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.140265,b'\x1b[0m\r\n'
1713405784.146128,"b'\x1b[0;32mI (356485) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.1462631,b'\x1b[0m\r\n'
1713405784.151798,b'\x1b[0;31mE (356495) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.157419,"b'\x1b[0;32mI (356495) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.157554,b'\x1b[0m\r\n'
1713405784.1633558,"b'\x1b[0;32mI (356505) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.1634932,b'\x1b[0m\r\n'
1713405784.16906,b'\x1b[0;31mE (356515) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.174784,"b'\x1b[0;32mI (356515) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.179511,b'\x1b[0m\r\n'
1713405784.1849148,"b'\x1b[0;32mI (356525) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.185005,b'\x1b[0m\r\n'
1713405784.1904461,b'\x1b[0;31mE (356535) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.1961842,"b'\x1b[0;32mI (356535) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.196264,b'\x1b[0m\r\n'
1713405784.2019908,"b'\x1b[0;32mI (356545) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.2020779,b'\x1b[0m\r\n'
1713405784.207486,b'\x1b[0;31mE (356555) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.213436,"b'\x1b[0;32mI (356555) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.2181098,b'\x1b[0m\r\n'
1713405784.223476,"b'\x1b[0;32mI (356565) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.223541,b'\x1b[0m\r\n'
1713405784.229675,b'\x1b[0;31mE (356575) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.2351942,"b'\x1b[0;32mI (356575) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.235326,b'\x1b[0m\r\n'
1713405784.240971,"b'\x1b[0;32mI (356585) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.241106,b'\x1b[0m\r\n'
1713405784.246851,b'\x1b[0;31mE (356595) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.252446,"b'\x1b[0;32mI (356595) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.2569458,b'\x1b[0m\r\n'
1713405784.2627819,"b'\x1b[0;32mI (356605) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.262916,b'\x1b[0m\r\n'
1713405784.268425,b'\x1b[0;31mE (356605) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.27404,"b'\x1b[0;32mI (356615) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.274177,b'\x1b[0m\r\n'
1713405784.280027,"b'\x1b[0;32mI (356625) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.28016,b'\x1b[0m\r\n'
1713405784.285711,b'\x1b[0;31mE (356625) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.291292,"b'\x1b[0;32mI (356635) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.2960708,b'\x1b[0m\r\n'
1713405784.301554,"b'\x1b[0;32mI (356645) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.301686,b'\x1b[0m\r\n'
1713405784.307243,b'\x1b[0;31mE (356645) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.3131258,"b'\x1b[0;32mI (356655) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.3132648,b'\x1b[0m\r\n'
1713405784.318804,"b'\x1b[0;32mI (356665) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.318936,b'\x1b[0m\r\n'
1713405784.324497,b'\x1b[0;31mE (356665) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.330358,"b'\x1b[0;32mI (356675) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.334781,b'\x1b[0m\r\n'
1713405784.340381,"b'\x1b[0;32mI (356685) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.340514,b'\x1b[0m\r\n'
1713405784.346327,b'\x1b[0;31mE (356685) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.351887,"b'\x1b[0;32mI (356695) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.352017,b'\x1b[0m\r\n'
1713405784.357604,"b'\x1b[0;32mI (356705) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.357738,b'\x1b[0m\r\n'
1713405784.3635252,b'\x1b[0;31mE (356705) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.369222,"b'\x1b[0;32mI (356715) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.373536,b'\x1b[0m\r\n'
1713405784.379461,"b'\x1b[0;32mI (356715) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.379596,b'\x1b[0m\r\n'
1713405784.385094,b'\x1b[0;31mE (356725) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.390712,"b'\x1b[0;32mI (356735) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.390843,b'\x1b[0m\r\n'
1713405784.3966668,"b'\x1b[0;32mI (356735) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.3968,b'\x1b[0m\r\n'
1713405784.402386,b'\x1b[0;31mE (356745) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.4079099,"b'\x1b[0;32mI (356755) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.4126651,b'\x1b[0m\r\n'
1713405784.418227,"b'\x1b[0;32mI (356755) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.418357,b'\x1b[0m\r\n'
1713405784.423933,b'\x1b[0;31mE (356765) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.4297972,"b'\x1b[0;32mI (356775) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.4299278,b'\x1b[0m\r\n'
1713405784.435518,"b'\x1b[0;32mI (356775) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.435648,b'\x1b[0m\r\n'
1713405784.4411242,b'\x1b[0;31mE (356785) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.446999,"b'\x1b[0;32mI (356785) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.4514182,b'\x1b[0m\r\n'
1713405784.457109,"b'\x1b[0;32mI (356795) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.457255,b'\x1b[0m\r\n'
1713405784.4632902,b'\x1b[0;31mE (356805) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
